820314179110391808,"@JPLosman0711 Do you think people shouldn't be free to be assholes if they want? That's what you sarcastically implied w/ ur 1st Tweet, cunt"
820226383943266304,@mainneli_ Your friend is a lucky cunt. Wueh!
820128858015989760,@pcont3 @paulcroal69 am gonna jump across the couch and punch your ugly cunt in
820370982586159104,@realDonaldTrump you salty loud mouth fucking useless trout of a cunt!  I hope you fail miserably and feel ashamed as a human fuck right off
820108180067848192,@jes_chastain bullshit you are a moronic cunt who makes bad movies
820378813339209729,"@karren_brady disgraceful by you, your actually a disgrace to everything in life, should be ashamed of yourself! #Cunt"
820406487357026309,@Nihooo1897 knew you were always a cunt.
820404180519153665,@MC2016kent I can still see ur profile u muggy cunt
820335691708108800,@markodjuric Take that train now and put in your ass! Your provocations will not pass in Kosovo! You aren't doing anything brilliant! CUNT!
820319497500422145,@SamJG_94 You scummy cunt
820257614730764288,@IncredibleIwobi Your not a cunt x
820086042548142080,"@giveawayblump Fuck off, you cunt."
820140442675122177,@akaFreaks you lucky cunt!
820311469610901504,@dimpayet17 You were the problem ata. Cunt
820396702045704193,@Robertmcc13 @huddleboard not interested if you believe me or not. You trawled through my timeline. You're a sad cunt.
820644757378633729,"@derspeigel anyone could steal from a shop or kill someone. It's easy if you want to do it, but it's illegal and the behaviour of a cunt."
820688747234791428,"@Darlo_Robbo @mullet69uk @LucyOliver_7 Every decision I make is correct. Piss off, you cunt."
820724893776052225,@MaxwellRBR so calling you a cunt is edgy? calling you out for being an asshole tweeting about a dead guy accusing him of murder
820781927909249029,@Joshywoshy7 me vs you in your shed this week CUNT
820571432572817409,@ChrisEubankJr fuck of eubank you delusional cunt
820555645191499776,@frodothechodo @xBrodee @memelord666 omg frodo u fucakin scux u slaying cunt ay bruv
820494618106073088,@Cg_Dalton what a cunt. dont let people like that get to you man.
820569104717348864,@bessbell @realDonaldTrump Shut the fuck up you fucking feminist cunt. Trump is correct and the blacks complain too much.
820769907050708992,@jasethebell @vikkinewman27 @MissKatiePrice why do u like your own tweets you sad lonely double chinned fat lesbian looking cunt
820582975305842688,@bigmates i hope you die you british yellow teeth cunt.
820427198846869504,@saucedupa1 @zvcheyz @Nudah it is you dumb cunt lol
820640038807621632,@CatleyCAFC it's a game of football you retarded looking cretin and you're wishing death on someone over a game you cock snogging cunt
820794452084215808,@NamaTedWiggins @VenomHorror you lying cunt. We did a post for post which you admitted in your other tweet. Are you that dumb
820822960802033665,@majorhansel That shit you just typed was fucking great. You cunt-punted that garbage right through the upright cocks.
820938975254867968,@Kierandonkin97 thank you love you lots cunt head xxxx
820977797699145729,@MHamza_Inayat it's a song you cunt 😂😂 ~ https://t.co/C8XZI6mUGd
820799900514390016,@fidgetOcat @AbsentiaYT @ItsLouieYT @iTzNexus0 he had a reason too because your an annoying little cunt
821101613557383168,"@EthanCollumbell @Massi6787 you didn't beat me at all, you clearly either aren't 18 or are just a no mates cunt, bandwagon."
821007371766005760,@ZeusTrippin @troopzeus whale cum u cunt
820788831754579968,@UnitedStandMUFC I see you removed the beginning of the video of Alex calling someone a scouse cunt
821027370178068480,@Zakbulls99 @VbEH10 One playoffs you cunt don't ever disrespect the man look at my header then eat your words ab could never
820958520686379009,@Tiffanylouiseex good girl get that cunt out of your life for good never deserved you and now finally you've found someone worth your time
821201849038487552,"@RSandersDFS @RealNealFarber @FastEddieFear I think you meant, ""Joe IS the guy Eddie plays pick-up with twice a week... Ya cunt."""
821303602845192192,@RyanRMUFC If you were PM you`d be jumping on your sick bed with a bottle of Night Nurse every couple of days you germ ridden cunt
821426642748866561,@CassirerPhD @TRobinsonNewEra @letroisieme3  Get that fucking nonces address you sick fucking CUNT
821493701306359808,@Onision lol what about people who are trying to recover from using them? Can't control addiction you dumb cunt.
821438126761639936,@courtneynicola8 @LauraFitz_1607 trust you to come back with that you cunt 😂
821167749372243969,@repjohnlewis go away you racist race baiting cunt. cat is out of the bag with you and the mask is off.. you are full of shit and theproblem
821612119070228480,@RiotKoot @Pafar_ for sure show me what you look like ugly cunt
821832043231227905,"@Lance210 LIKE IF YOU THINK LANCE IS A GIRLFRIEND WHOREING , CLICKBAITING , WASTE OF OXYGEN PIECE OF CUNT"
821864922388828164,"@JClear_1871 @amykartar @chazjames6 @adamalliston23 bet you laughed when watching Bambi, CUNT"
821862896518959105,@BenBerkon @ZoitsMcGoity @realDonaldTrump your a peice of sh!/ Dumbass crybaby liberal get a life cunt
821810841024663552,@KaneHackett1 @SammyBray6 @kixnsoutxr @danielsmith0410 Kane stop being a cunt. You may not like me but doesn't mean you have to cause shite
821535522720022528,@DMHStudios12 @iCrazyTeddy dude if you don't like Teddy stop tweeting at him you stupid fucking cunt
821515780114284545,@Upper90Tips welcome buddy . Your making everyone to much money to have some cunt ripping you off lol
821775785031700480,@realDonaldTrump you've done nothing but send jobs overseas you lying cunt!
822153675032395777,"@TheMehOffice @Roy_Zeropoint You know what, Roy is Spot on, you are a cunt."
821877975058710528,@nicwhitaker__ Nearly as big as your snout you pig looking cunt!
822079888819527680,@Ashketchummrps @Destiny_Mimi XD you cunt
822135278806573057,@UFC_Fan5 @jlwarren110 @TrueGeordieNUFC you know you've won an argument when the other person corrects your grammar. Cya cunt 👋😂
821876666427461632,"@jonnywall16 savage, shame I don't like you either. Cunt."
822165079345008640,@melissamused @WKatCrook @SugarGretel @candidqueso @TommyZee81   I don't like what Kat said to you but you are still a cunt. Have a nice day
822154035725795329,@Force_Tips pick your own horses thieving cunt
822187179153772544,@SuperbikeAl shut up you cunt
821910703196012546,@RaheemKassam @BreitbartLondon I was just making conversation you autistic cunt :)
822089749632581633,"@lafrogzu holy shit , you mad cunt"
821890738292137984,@_jadabee shut the fuck up because I don't have a problem with women breast feeding in public you stupid ass cunt
822545427241336834,@Craigk81 @DanAFC97 @darrenwhitfield @Carra23 Shut up you silly ginger cunt.
822554495318196225,@kropikd your a cunt .
822353562978107392,@hirst_arron like fuck you turned it down silly cunt 😂😂
822588821497843714,"@paulpogba Go back to Italy, you fuking cunt! Loser!"
822425541424844800,"@jamiecoop Stop talking bollocks, it's making you look even more of a cunt"
822467677398728704,@tariannatavares cut?? Do you mean Cunt  Learn how to spell  Spell check needs a break from you 😂
822303768188289024,"@_pascuzzo @RealJack what fucking acid trip do you live in, you vapid cunt?"
822338077620215808,@loosescrew777  haha you're such a fucking idiot lol manipulated by gladio b into being scared of Muslims. Cunt. Go connect ur brain stem
822474811922386947,@MUFColdskool nah just laughing at your shit life u soft cunt
822538036839907329,"@Bart1nMa1n So you should be forced to vote for a cunt, if there are two cunts?"
822371749467549697,@DaftLimmy Jack Bauer is gonna kick your cunt in!
822317085124542465,@4121do1 @SenSanders you're only right wing because you think it's funny and provocative to be a complete cunt
822563005556805635,@BrightonNeil @swfc @SkyBetChamp oh fuck off you daft cunt
822589719070572544,"@jasoninthehouse What a cunt you are. That tweet is from me, not my staff."
822594915804844036,@wakemartin Fuck you you fucking cunt go kill yourself
822741661910343684,@Lose_Intel @LucidHuricane_ I think you've got him covered in the cunt stakes. Only a proper cunt like you would take a swipe at a 10 y/o.
822919374600368129,@piersmorgan nobody because you are the cunt of cunts.
822771848337301505,@piersmorgan You sir are a cunt
822833315862507521,@piersmorgan fuck off you metrosexual cunt
822924902680252417,@KeithOlbermann u fucking little cunt
822896654026211335,@piersmorgan fuck you cunt
822831667488419840,"@WhiteHouse @POTUS So you calling yourself America now? Okay, good to know this. Cunt"
822929629648392192,@AmyMek shut the fuck up! You ignorant cunt https://t.co/GBPXc95co0
822832414095310849,"@piersmorgan @Eugene_Scott U have to b a man to b emasculated, which won't work cause piers is a cunt, a talking head paid 4 by elites"
822622615005253632,@Rotowarriors fuck up cunt I know u in on it
823260308575809536,@mo_sulz Fuck off you high cunt
823229266544443395,@CitadelMark @WileEDude @ramzpaul @NBDruid Just read your bio. That's a long way of saying cunt.
823092498687991809,@Blazenbombshell @JudyBlackwelde1 @afterglowlovato  you suck her cunt more than anyone so stfu
823204432078729216,@RakeshMHTre @englandcricket wtf is your problem cunt? Your team couldn't win the match and here you're pissing me!
823143698569580544,@worswick_tom you little cunt 😂😂😂😂😂😂😂😂
822961871284215808,"@POTUS you're off your wiggy barnet, you silly cunt!"
823279480739229696,@AnnCoulter That's why everyone who isn't white thinks your an ignorant cunt
823045639915204608,@SheriffClarke you dumb cunt. Fuck off already
823028015449960449,@RichardBSpencer glad you got punched in the face... Nazi cunt
823154666649231364,@Venged1426 Nobody's scared of your bitch ass. Fuck we going to do when we meet either? You broke ass cunt.
823190305675628544,@realDonaldTrump you lying cunt!
823366843926806528,@murderized you don't need to make excuses greasy ass cunt
823342449821093888,@raulg0bbi u boring cunt get outta my timeline
823525761881702400,@m_mccartney98x stop crying like a bitch and concentrate on your skiing soft cunt
823534339266908161,@ZackUtd hope you are ready for a whole world of shit now you vile cunt
823596154906673153,@BradTheLadLong wasnt it today? Ur such a cunt
823601246783344644,@kelvmackenzie you know how it goes by now.... Utter cunt.
823652039788007425,@L_K_Richards bullets beat the nazis you dumb cunt
823622092486823937,@jawshuewar shut up you cunt
823919451863130113,@piersmorgan AND YOU'RE A PRETENTIOUS PIECE OF SHIT STUFFED INTO AN OVERPRICED SUIT. FUCK OFF BACK TO SUSSEX YOU MISOGYNIST CUNT.
823921016338608129,@DaveyBoy2017 snap my fucking toothbrush and I'll snap your fucking neck you cunt
823988762724171776,"@ThaGanjaGoddess no, he said talk to someone else you stupid blind cunt"
823997130343747584,"@bettiezz You spelled ""cunt"" and ""twat"" wrong."
823972467844718594,@piersmorgan because your a cunt?
823957255108395009,@kylerutherford2 get out then u cunt
823840858994655232,@miniaturecock You're a real cunt of a bloke but you deserve it in a strange way that cant be described
824017984427622402,"@chelseahandler melania speaks 5 languages, how many do you speak you stupid cunt."
823951752181465089,"@Swamy39 poda thavidia piya samy... I will put you to my DOG and make it fuck u in your pussy cunt, throw u in marina beach"
823821586155212801,@TomiLahren ur a cunt stfu
823914297038348288,@avijaybiswas96 it's alright you little cunt
823786865702514689,@happynallely yeah to you. Because you are a stupid cunt.
824368452076916736,@realdonaldtrump please stick that wall up your sorry ass. Cunt
824274902358298625,@DanGladstone_ aye everyone was laughing at you crying on the floor coz you got tapped on the foot you soft cunt
824064545396322304,"@Lazarus1940 @Kayluvsredwings @politicalham @SheilaGunnReid Hold on...were you searching Twitter for ""cunt""? That's...weird."
824247723247312898,"@Wednesday4Life1 New account you cunt, you all got a kick in from the boys, I will fuck you up."
824058505594216448,"@RUMOKO also the answer is ""yes you simpering cunt"""
824362357782626307,@HarryBarclay1 not for your birthday you cunt just happens to be on your birthday as you love the womb so much
824138251908841473,@boigsnbeer you cunt you are not doing synchtube tonight today is literally the one day i cant be in all night
824355831454007296,@liamdrew94 @billyboybbm don't retweet this you silly cunt
824355923720290312,@Shannonduddy1 going to Copley so I can have a bath 😂😂 you cunt
824183898519248897,@Flows_7 ewww look at you! Had things to say the other when I was shitting on you cunt
824356544468971521,@jonnyyy___ saved you £3 you cheeky cunt
824702981388009473,"@garyashley5 @jeremycorbyn There's a time and a place, you odious cunt"
824729879467978752,"@WilliamMcGinn11 @TheAlphaP Yeah,u know me tho...an impatient cunt.😃"
824477898266390528,"@CravingLaura ""Getiing eaten out of your tasty cunt then?"""
824716390594711553,@TomiLahren please tell me how you get through the day being such an ignorant cunt
824486408496746497,@susannahsinard bruh at least you're literate and ur a fucking star screw that ass cunt
825102212024123392,@adameddarcy @_John_Smith____ the fires of hell aren't too chill either you cunt John
824892341647405056,@stephengilmour4 @LeeG3223 mate you really need to stop commenting on Rangers related posts ya wee chinky Hibs cunt.
825093102008487937,"@bexharkness that annoys me cause ur skinny af n can eat that, ur such a cunt 🙂"
824887065204514817,@Andrew_bairddd aite go suck a fat wang you indie curly haired cunt.
824815405533368320,@TrevorMoran FUCK YOU 👏🏼 YOU 👏🏼 DONT 👏🏼 EVEN 👏🏼 KNOW 👏🏼 MY 👏🏼 LIFE 👏🏼👏🏼 UR A CUNT 👏🏼 UR A CUNT 👏🏼 UR A CUNT 👏🏼
825082171643850752,@ProUdin2016 what do you want from me cunt
825076979091247104,@TuppySebastian just like your website and phone number you wobble gobbed cunt. Stealing a pic of a dead woman is perverse
